symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
TRV,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.076,0.1967,1.1111,0.1121,0.1023286686210533,0.8888888888888888,2023-12-11 15:00:00+00:00,6,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T15:45:00+00:00, 2023-11-17T18:00:00+00:00, 2023-11-20T14:45:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-07T14:45:00+00:00, 2023-12-07T16:30:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-08T16:15:00+00:00, 2023-12-11T14:45:00+00:00]","[2023-11-10T16:00:00+00:00, 2023-11-17T18:15:00+00:00, 2023-11-20T15:00:00+00:00, 2023-12-06T20:45:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T16:45:00+00:00, 2023-12-08T15:45:00+00:00, 2023-12-08T16:45:00+00:00, 2023-12-11T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.3400000000000034, -0.030000000000001137, 0.5500000000000114, 0.01500000000001478, 0.125, 0.11000000000001364, 0.19499999999999318, 0.18500000000000227, 0.28000000000000114]","[0.20281555714626787, -0.01748659361156513, 0.32156220767072696, 0.008210405320350738, 0.06855137239847542, 0.06055934816120549, 0.10754467240237876, 0.1023286686210533, 0.15476453681185118]",2023-12-14 00:12:27
BDC,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7389,0.0790,1.0000,0.1119,0.11631288165164044,0.8571428571428571,2023-12-13 17:45:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-21T15:00:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-11T20:45:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-13T17:30:00+00:00]","[2023-11-21T15:15:00+00:00, 2023-12-06T20:45:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-13T14:30:00+00:00, 2023-12-13T17:15:00+00:00, 2023-12-13T17:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0799999999999983, 0.12000000000000455, 0.10999999999999943, 0.26200000000000045, 0.04000000000000625, -0.1039999999999992, 0.045000000000001705]","[0.11631288165164044, 0.17313518972731864, 0.15277777777777699, 0.3670033198391916, 0.05511160099201743, -0.14362657091561828, 0.062270808828619253]",2023-12-13 22:54:04
KHC,ALGO_EMA_RSI_ADX_BB_CGPT,11,11,0,1.414,0.0340,1.0909,0.1012,0.08357107864325627,1.0,2023-11-29 15:30:00+00:00,18,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T19:15:00+00:00, 2023-11-10T14:45:00+00:00, 2023-11-10T15:45:00+00:00, 2023-11-10T17:45:00+00:00, 2023-11-10T20:15:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-17T16:30:00+00:00, 2023-11-27T20:15:00+00:00, 2023-11-28T19:30:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-29T15:15:00+00:00]","[2023-11-09T19:30:00+00:00, 2023-11-10T15:15:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-10T20:30:00+00:00, 2023-11-17T16:15:00+00:00, 2023-11-17T16:45:00+00:00, 2023-11-27T20:30:00+00:00, 2023-11-28T19:45:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-29T15:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.020000000000003126, 0.005000000000002558, 0.0049999999999954525, 0.06500000000000483, 0.054999999999999716, 0.027999999999998693, 0.06400000000000006, 0.00999999999999801, 0.028999999999996362, 0.03399999999999892, 0.059000000000004604]","[0.06063362134304419, 0.015241579027595056, 0.015239256324277514, 0.1984126984127132, 0.16783643576441779, 0.08346996571768875, 0.19093078758949897, 0.0290166265269942, 0.08357107864325627, 0.09823182711198115, 0.1705103751228386]",2023-12-13 23:36:14
SPRX,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8991,0.0830,1.4286,0.4252,0.3592814371257444,0.8571428571428571,2023-12-12 14:55:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-28T14:45:00+00:00, 2023-12-04T16:05:00+00:00, 2023-12-06T20:25:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T14:35:00+00:00, 2023-12-12T14:40:00+00:00]","[2023-11-28T16:15:00+00:00, 2023-12-04T16:20:00+00:00, 2023-12-06T20:55:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-07T15:05:00+00:00, 2023-12-08T14:40:00+00:00, 2023-12-12T14:55:00+00:00]","[2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[0.20400000000000063, 0.08999999999999986, -0.03999999999999915, 0.030000000000001137, 0.004999999999999005, 0.07199999999999918, 0.22000000000000242]","[1.0999676480103562, 0.46224961479198695, -0.19999999999999576, 0.15022533800701623, 0.025043826696714275, 0.3592814371257444, 1.0794896957801885]",2023-12-15 06:06:31
KJAN,ALGO_EMA_RSI_ADX_BB_CGPT,9,9,0,1.1101,0.0638,1.5556,0.2053,0.22868343678536518,1.0,2023-12-13 18:55:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-21T15:25:00+00:00, 2023-11-21T16:45:00+00:00, 2023-11-27T14:40:00+00:00, 2023-11-28T15:55:00+00:00, 2023-11-29T20:30:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T14:40:00+00:00, 2023-12-12T14:40:00+00:00, 2023-12-13T18:45:00+00:00]","[2023-11-21T15:45:00+00:00, 2023-11-21T18:20:00+00:00, 2023-11-27T15:55:00+00:00, 2023-11-28T16:35:00+00:00, 2023-11-29T20:45:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-07T14:50:00+00:00, 2023-12-12T15:45:00+00:00, 2023-12-13T18:55:00+00:00]","[1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[0.07000000000000028, 0.019999999999999574, 0.09500000000000242, 0.07499999999999929, 0.0030000000000001137, 0.010000000000001563, 0.08999999999999986, 0.19099999999999895, 0.019999999999999574]","[0.22868343678536518, 0.06546644844517045, 0.3108638743455577, 0.24501796798431655, 0.009763400266866644, 0.03193867773874661, 0.2874480996486741, 0.6048323252794545, 0.06335128286347663]",2023-12-15 05:10:52
TUR,ALGO_EMA_RSI_ADX_BB_CGPT,9,9,0,1.6796,0.0619,2.4444,0.1753,0.1620699459766706,1.0,2023-12-06 14:50:00+00:00,11,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-06T14:30:00+00:00, 2023-11-07T14:35:00+00:00, 2023-11-07T14:50:00+00:00, 2023-11-08T14:35:00+00:00, 2023-11-09T14:55:00+00:00, 2023-11-28T14:40:00+00:00, 2023-11-29T14:35:00+00:00, 2023-12-05T14:40:00+00:00, 2023-12-06T14:35:00+00:00]","[2023-11-06T14:35:00+00:00, 2023-11-07T14:40:00+00:00, 2023-11-07T14:55:00+00:00, 2023-11-08T14:40:00+00:00, 2023-11-09T15:25:00+00:00, 2023-11-28T15:05:00+00:00, 2023-11-29T14:55:00+00:00, 2023-12-05T14:55:00+00:00, 2023-12-06T14:50:00+00:00]","[1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 3.0, 3.0]","[0.13000000000000256, 0.09000000000000341, 0.056999999999995055, 0.030000000000001137, 0.03999999999999915, 0.09000000000000341, 0.00999999999999801, 0.035000000000003695, 0.07500000000000284]","[0.36764705882353665, 0.25626423690205985, 0.1620699459766706, 0.08510638297872664, 0.11402508551881171, 0.25167785234900286, 0.028137310073151407, 0.0982180440578187, 0.21489971346705686]",2023-12-15 06:19:32
MEM,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.8965,0.0333,1.8333,0.1243,0.07435117886005112,1.0,2023-12-13 15:45:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-29T20:55:00+00:00, 2023-12-05T14:35:00+00:00, 2023-12-12T16:55:00+00:00, 2023-12-12T17:25:00+00:00, 2023-12-13T15:25:00+00:00, 2023-12-13T15:40:00+00:00]","[2023-11-29T21:00:00+00:00, 2023-12-05T14:50:00+00:00, 2023-12-12T17:20:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-13T15:35:00+00:00, 2023-12-13T15:45:00+00:00]","[1.0, 1.0, 5.0, 1.0, 2.0, 1.0]","[0.10999999999999943, 0.019999999999999574, 0.010000000000001563, 0.00999999999999801, 0.030000000000001137, 0.019999999999999574]","[0.4116766467065847, 0.0747104968248023, 0.03700962250185627, 0.0369959304476434, 0.11115227862171598, 0.07399186089529994]",2023-12-15 05:20:30
JHSC,ALGO_EMA_XOVER_CGPT,7,7,0,2.655,0.4413,43.8571,1.3146,1.2019230769230727,1.0,2023-12-13 19:45:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T17:45:00+00:00, 2023-11-17T16:15:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-04T15:15:00+00:00, 2023-12-11T20:00:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-17T16:00:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T15:45:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-11T19:45:00+00:00, 2023-12-13T19:45:00+00:00]","[16.0, 87.0, 36.0, 4.0, 16.0, 106.0, 42.0]","[0.3780000000000001, 0.6319999999999979, 0.3999999999999986, 0.46000000000000085, 0.17900000000000205, 0.3299999999999983, 0.7100000000000009]","[1.1655874190564295, 1.9260658885197874, 1.2019230769230727, 1.3706793802145436, 0.5261456159430999, 0.9618187117458417, 2.0496535796766766]",2023-12-14 04:32:02
HEDJ,ALGO_EMA_XOVER_CGPT,6,6,0,3.0695,0.5348,84.3333,1.3127,1.171347746878856,1.0,2023-12-12 15:00:00+00:00,5,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T14:45:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T16:15:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-12T15:15:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-17T14:45:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-12T15:00:00+00:00]","[46.0, 74.0, 157.0, 57.0, 71.0, 101.0]","[0.8530000000000015, 0.3810000000000002, 0.5399999999999991, 0.3999999999999986, 0.605000000000004, 0.4299999999999997]","[2.164974619289344, 0.9456675519372539, 1.3271073973949352, 0.9706381946129546, 1.4520580823233025, 1.0155880963627766]",2023-12-14 04:22:25
NUMV,ALGO_EMA_XOVER_CGPT,9,8,1,1.1594,0.3612,50.0000,1.2417,1.171278221015116,0.8888888888888888,2023-12-13 19:45:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-13T14:45:00+00:00, 2023-11-14T15:15:00+00:00, 2023-11-15T16:15:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T19:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T17:30:00+00:00, 2023-12-11T16:30:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-14T15:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-16T15:45:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T15:45:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-13T19:45:00+00:00]","[20.0, 25.0, 21.0, 53.0, 102.0, 51.0, 4.0, 123.0, 51.0]","[0.8629999999999995, 0.3589999999999982, -0.3200000000000003, 0.28200000000000003, 0.4450000000000003, 0.3450000000000024, 0.29999999999999716, 0.3019999999999996, 0.6749999999999972]","[3.1091256259682223, 1.2495214228533578, -1.1026878015161967, 0.9825783972125437, 1.535806729939604, 1.171278221015116, 1.0080645161290227, 1.0023232658479908, 2.2189349112425942]",2023-12-14 04:45:48
IMCB,ALGO_EMA_XOVER_CGPT,8,7,1,1.2259,0.7636,47.5000,1.2370,1.2825850614376368,0.875,2023-12-13 19:45:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-13T18:15:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T15:15:00+00:00, 2023-11-16T15:45:00+00:00, 2023-11-20T19:15:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-11T16:30:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-16T15:30:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-13T19:45:00+00:00]","[13.0, 22.0, 22.0, 40.0, 89.0, 39.0, 110.0, 45.0]","[1.5760000000000005, 0.7830000000000013, -0.6400000000000006, 0.6850000000000023, 0.8000000000000043, 0.8000000000000043, 0.7239999999999966, 1.3810000000000002]","[2.660364618501014, 1.2859887989225964, -1.035766305227384, 1.1214800261951576, 1.2959663048760803, 1.279181323952677, 1.1385258920287409, 2.150119105077146]",2023-12-14 04:28:05
RECS,ALGO_EMA_XOVER_CGPT,6,6,0,9.7999,0.3255,88.8333,1.2344,1.2268092534753996,1.0,2023-12-13 19:45:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T16:00:00+00:00, 2023-11-10T20:45:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-20T18:30:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-12T15:45:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-10T20:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-20T18:15:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-13T19:45:00+00:00]","[16.0, 24.0, 110.0, 176.0, 167.0, 40.0]","[0.2809999999999988, 0.35999999999999943, 0.28999999999999915, 0.3589999999999982, 0.30299999999999727, 0.360000000000003]","[1.0998043052837527, 1.3942680092951178, 1.1056042699199358, 1.3531850735016895, 1.1276516561220589, 1.3259668508287403]",2023-12-14 04:57:04
PRF,ALGO_EMA_XOVER_CGPT,6,6,0,5.0232,0.4015,103.5000,1.2171,1.1633145709571713,1.0,2023-12-13 19:45:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T15:45:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-15T15:30:00+00:00, 2023-11-28T17:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-12T20:15:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-14T14:30:00+00:00, 2023-11-15T15:15:00+00:00, 2023-11-28T16:45:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-12T20:00:00+00:00, 2023-12-13T19:45:00+00:00]","[76.0, 29.0, 210.0, 80.0, 201.0, 25.0]","[0.5500000000000043, 0.394999999999996, 0.3440000000000012, 0.40500000000000114, 0.33500000000000085, 0.38000000000000256]","[1.7241379310344962, 1.2125863392171787, 1.0430563978168625, 1.2156686177397604, 0.9928867812685266, 1.1140428026971638]",2023-12-14 04:53:58
MHD,ALGO_EMA_XOVER_CGPT,7,7,0,3.6295,0.1333,67.8571,1.2000,1.0412147505422926,1.0,2023-12-07 17:30:00+00:00,10,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T18:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-28T20:30:00+00:00, 2023-11-29T18:45:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-07T17:45:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-16T14:45:00+00:00, 2023-11-21T14:45:00+00:00, 2023-11-28T20:15:00+00:00, 2023-11-29T18:30:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-07T17:30:00+00:00]","[65.0, 50.0, 79.0, 112.0, 19.0, 35.0, 115.0]","[0.15000000000000036, 0.21000000000000085, 0.11500000000000021, 0.11000000000000121, 0.11800000000000033, 0.10999999999999943, 0.11999999999999922]","[1.4018691588785082, 1.9319227230910845, 1.0365029292474106, 0.9821428571428681, 1.0431400282885461, 0.9632224168126045, 1.0412147505422926]",2023-12-14 04:40:18
JMEE,ALGO_EMA_XOVER_CGPT,9,8,1,0.9898,0.5799,51.2222,1.1776,1.1338327596679536,0.8888888888888888,2023-12-13 19:45:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-13T15:45:00+00:00, 2023-11-14T15:15:00+00:00, 2023-11-15T15:15:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-04T16:15:00+00:00, 2023-12-11T18:45:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-14T15:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-16T14:45:00+00:00, 2023-11-20T14:45:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T16:15:00+00:00, 2023-12-04T15:45:00+00:00, 2023-12-11T18:30:00+00:00, 2023-12-13T19:45:00+00:00]","[21.0, 23.0, 23.0, 48.0, 111.0, 51.0, 20.0, 118.0, 46.0]","[1.7199999999999989, 0.8099999999999952, -0.5030000000000001, 0.030000000000001137, 0.5600000000000023, 0.6499999999999986, 0.519999999999996, 0.5590000000000046, 0.8729999999999976]","[3.633291085762566, 1.6523867809057426, -1.007814065317572, 0.06087662337662569, 1.1338327596679536, 1.3065326633165801, 1.0299069122598454, 1.095670240498647, 1.6939286337970731]",2023-12-14 04:32:13
JAVA,ALGO_EMA_XOVER_CGPT,6,6,0,3.7126,0.6095,101.0000,1.1672,1.043672853270249,1.0,2023-12-13 19:30:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T16:15:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-20T18:30:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-11T15:45:00+00:00, 2023-12-13T19:45:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-20T18:15:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T16:15:00+00:00, 2023-12-11T15:30:00+00:00, 2023-12-13T19:30:00+00:00]","[73.0, 121.0, 135.0, 57.0, 155.0, 65.0]","[0.9439999999999955, 0.5010000000000048, 0.5600000000000023, 0.5599999999999952, 0.5399999999999991, 0.5519999999999996]","[1.8619329388560066, 0.9686025829402305, 1.071770334928234, 1.0626185958254177, 1.0133233252017249, 1.0247271107150806]",2023-12-14 04:31:27
PINK,ALGO_EMA_XOVER_CGPT,6,6,0,9.1479,0.2967,19.5000,1.1611,1.1778240884634947,1.0,2023-12-13 20:00:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-28T21:00:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-01T18:30:00+00:00, 2023-12-06T16:15:00+00:00, 2023-12-12T17:15:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T20:15:00+00:00]","[2023-12-01T15:00:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-06T15:45:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-13T15:45:00+00:00, 2023-12-13T20:00:00+00:00]","[22.0, 6.0, 29.0, 46.0, 8.0, 6.0]","[0.3299999999999983, 0.22999999999999687, 0.2889999999999979, 0.30799999999999983, 0.31999999999999673, 0.3030000000000008]","[1.3242375601926095, 0.9137862534763482, 1.138243402914525, 1.203031013202093, 1.2345679012345552, 1.1526171637248965]",2023-12-14 04:51:45
FLQM,ALGO_EMA_XOVER_CGPT,9,8,1,1.231,0.5161,57.3333,1.1593,1.2274774774774815,0.8888888888888888,2023-12-13 20:00:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T17:15:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T15:15:00+00:00, 2023-11-16T15:45:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-12T20:15:00+00:00, 2023-12-13T20:15:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-16T15:30:00+00:00, 2023-11-20T20:45:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T15:45:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-12T20:00:00+00:00, 2023-12-13T20:00:00+00:00]","[38.0, 26.0, 25.0, 63.0, 115.0, 52.0, 21.0, 158.0, 18.0]","[1.1700000000000017, 0.6099999999999994, -0.4799999999999969, 0.4200000000000017, 0.5450000000000017, 0.529999999999994, 0.6899999999999977, 0.45999999999999375, 0.6999999999999957]","[2.7451900516189625, 1.3888888888888875, -1.0774410774410705, 0.9543285616905287, 1.2274774774774815, 1.1772545535317502, 1.5136558078315185, 0.9995654063450538, 1.504729148753215]",2023-12-14 04:15:20
XMPT,ALGO_EMA_XOVER_CGPT,7,7,0,2.2202,0.2293,61.0000,1.1450,1.0731707317073116,1.0,2023-12-13 20:00:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-13T16:00:00+00:00, 2023-11-14T15:15:00+00:00, 2023-11-16T16:15:00+00:00, 2023-11-21T14:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T14:30:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-13T20:15:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-16T15:15:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-13T20:00:00+00:00]","[16.0, 41.0, 63.0, 76.0, 21.0, 26.0, 184.0]","[0.34999999999999787, 0.33500000000000085, 0.16000000000000014, 0.2809999999999988, 0.03900000000000148, 0.21999999999999886, 0.21999999999999886]","[1.8004115226337338, 1.6949152542372923, 0.796019900497513, 1.3980099502487502, 0.19116709965198508, 1.0731707317073116, 1.0612638687891889]",2023-12-14 05:24:39
DMXF,ALGO_EMA_XOVER_CGPT,7,6,1,1.2608,0.6751,58.7143,1.1293,1.030995534541634,0.8571428571428571,2023-12-13 19:30:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-13T16:00:00+00:00, 2023-11-14T15:30:00+00:00, 2023-11-17T15:15:00+00:00, 2023-11-20T20:30:00+00:00, 2023-11-29T19:30:00+00:00, 2023-12-05T15:30:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-13T20:15:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-20T20:15:00+00:00, 2023-11-29T19:15:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-13T19:30:00+00:00]","[16.0, 59.0, 37.0, 103.0, 68.0, 16.0, 112.0]","[1.2700000000000031, 0.7850000000000037, 0.5600000000000023, 0.6099999999999994, -0.4269999999999996, 0.6280000000000001, 1.2999999999999972]","[2.1976120436061657, 1.3227736119302447, 0.930851063829791, 1.0037847622181988, -0.6962334909505945, 1.030995534541634, 2.115196876016917]",2023-12-14 04:05:51
JVAL,ALGO_EMA_XOVER_CGPT,8,7,1,1.1632,0.4005,68.7500,1.1258,1.205422044710729,0.875,2023-12-13 19:30:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T18:45:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T15:30:00+00:00, 2023-11-16T16:15:00+00:00, 2023-11-20T16:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-11T15:15:00+00:00, 2023-12-13T19:45:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-15T15:15:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-13T19:30:00+00:00]","[62.0, 28.0, 29.0, 53.0, 132.0, 53.0, 135.0, 58.0]","[0.9400000000000048, 0.472999999999999, -0.36999999999999744, 0.3609999999999971, 0.4899999999999949, 0.4199999999999946, 0.4299999999999997, 0.46000000000000085]","[2.740524781341122, 1.3396776843118898, -1.0335195530726187, 1.0198028192886721, 1.3698630136986156, 1.1589403973509784, 1.172620670848104, 1.2382234185733536]",2023-12-14 04:33:17
XLSR,ALGO_EMA_XOVER_CGPT,6,6,0,2.4517,0.4872,77.1667,1.1231,1.0769270142197007,1.0,2023-12-13 19:45:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-13T15:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-11T18:30:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-14T14:45:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-11T18:15:00+00:00, 2023-12-13T19:45:00+00:00]","[23.0, 88.0, 117.0, 110.0, 77.0, 48.0]","[0.7280000000000015, 0.43199999999999505, 0.46999999999999886, 0.1319999999999979, 0.47100000000000364, 0.6899999999999977]","[1.7250367281171548, 1.0044642857142743, 1.0812054290315134, 0.3004233237744046, 1.072648599407888, 1.554754393871108]",2023-12-14 05:24:28
EXI,ALGO_EMA_XOVER_CGPT,6,6,0,3.0309,1.3485,46.0000,1.1208,1.1349429520551433,1.0,2023-12-13 20:30:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-17T15:15:00+00:00, 2023-11-24T15:45:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-04T14:30:00+00:00, 2023-12-06T16:45:00+00:00, 2023-12-11T19:15:00+00:00, 2023-12-13T20:45:00+00:00]","[2023-11-24T15:30:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-01T21:00:00+00:00, 2023-12-06T16:15:00+00:00, 2023-12-11T18:45:00+00:00, 2023-12-13T20:30:00+00:00]","[63.0, 72.0, 18.0, 38.0, 47.0, 38.0]","[1.4890000000000043, 1.4500000000000028, 1.0050000000000097, 0.7130000000000081, 1.274000000000001, 2.1599999999999966]","[1.265607602145332, 1.2189995796553197, 0.8345443221922438, 0.591357717508508, 1.0508863244549669, 1.7632653061224461]",2023-12-14 04:12:03
